chr1	2639821	2640079
chr1	2640861	2641339
chr1	2642321	2642579
chr1	2642781	2643139
chr1	2643361	2643799
chr1	2643981	2644239
chr1	2644364	2644368
chr1	2644455	2644461
chr1	2644757	2650632
chr1	2650686	2653818
chr1	2654101	2659899
chr1	2660081	2684020
chr1	2684321	2690279
chr1	2690474	2786699
chr1	2786901	2787578
chr1	2787601	2788879
chr1	2788961	2822059
chr1	2822259	2840499
chr1	2840701	2894459
chr1	2894961	2922099
chr1	2922341	2971599
chr1	2971961	2973899
chr1	2974339	2975190
chr1	2975298	2975359
chr1	2975440	2978879
chr1	2978981	2979307
chr1	2979372	2979808
chr1	2980098	2980599
chr1	2980781	2981460
chr1	2981541	3012599
chr1	3012761	3033239
chr1	3033513	3035019
chr1	3035541	3044022
chr1	3044161	3044408
chr1	3044601	3424779
chr1	3424961	3453199
chr1	3453401	3491339
chr1	3491521	3518328
chr1	3518422	3530859
chr1	3531141	3531399
chr1	3531661	3565299
chr1	3565541	3597549
chr1	3597747	3611439
chr1	3611801	3619099
chr1	3619301	3624859
chr1	3624941	3650019
chr1	3650261	3724479
chr1	3724681	3747359
chr1	3747541	3772439
chr1	3772721	3796439
chr1	3796661	3857279
chr1	3857461	3900279
chr1	3900881	3901239
chr1	3901481	3910879
chr1	3911081	4602219
chr1	4602281	4652659
chr1	4652861	4652942
chr1	4653056	5286359
chr1	5286581	5329497
chr1	5329637	5423219
chr1	5423501	5448619
chr1	5448768	5481993
chr1	5482181	5509959
chr1	5510161	5514679
chr1	5514841	5667266
chr1	5667341	5745879
chr1	5746081	5991537
chr1	5991901	5992439
chr1	5992741	5993342
chr1	5993417	5994799
chr1	5995001	6026139
chr1	6026361	6027099
chr1	6027501	6028199
chr1	6028581	6127799
chr1	6128101	6148659
chr1	6148921	6199559
chr1	6199821	6200074
chr1	6200151	6205239
chr1	6205430	6235939
chr1	6236161	6245139
chr1	6245341	6246799
chr1	6247001	6260039
chr1	6260241	6343524
chr1	6343683	6348059
chr1	6348401	6348459
chr1	6348901	6358907
chr1	6358990	6359725
chr1	6359964	6365175
chr1	6365289	6393439
chr1	6393521	6404759
chr1	6404941	6423539
chr1	6423741	6438099
chr1	6438321	6440359
chr1	6440581	6440643
chr1	6440741	6445235
chr1	6445345	6447798
chr1	6448018	6455079
chr1	6455389	6459859
chr1	6460121	6460419
chr1	6460681	6464599
chr1	6464779	6465472
chr1	6466023	6466079
chr1	6466501	6475579
chr1	6475761	6486559
chr1	6486741	6489939
chr1	6490161	6490455
chr1	6490666	6497619
chr1	6497821	6554479
chr1	6554681	6579819
chr1	6580061	6599381
chr1	6599575	6599753
chr1	6599981	6601099
chr1	6601341	6602319
chr1	6602420	6602839
chr1	6603061	6603419
chr1	6603801	6603899
chr1	6604148	6613459
chr1	6613761	6614671
chr1	6614877	6625039
chr1	6625281	6634699
chr1	6634901	6701779
chr1	6702041	6720132
chr1	6720241	6727587
chr1	6727722	6784939
chr1	6785461	6785787
chr1	6785863	6962553
chr1	6962623	6962947
chr1	6963007	6963299
chr1	6963511	7070499
chr1	7070701	7403914
chr1	7404101	7407266
chr1	7407318	7407976
chr1	7408421	7408707
chr1	7408741	7408915
chr1	7409105	7418879
chr1	7418981	7647326
chr1	7647501	7667619
chr1	7667821	7667975
chr1	7668054	7669559
chr1	7669781	7680339
chr1	7680641	7704559
chr1	7704741	7705439
chr1	7705543	7771119
chr1	7771341	7783839
chr1	7784241	7827159
chr1	7827613	7827615
chr1	7827670	7902679
chr1	7902981	7940817
chr1	7940963	7942442
chr1	7942498	7954119
chr1	7954401	7961459
chr1	7961721	7982379
chr1	7982581	8026279
chr1	8026481	8152859
chr1	8153181	8217479
chr1	8217643	8314379
chr1	8314581	8317979
chr1	8318201	8349079
chr1	8349281	8423479
chr1	8423861	8424159
chr1	8424781	8431117
chr1	8431306	8525312
chr1	8525561	8525819
chr1	8526221	8701193
chr1	8701301	8816945
chr1	8817101	8817639
chr1	8817841	8848979
chr1	8849141	8859459
chr1	8859643	8873679
chr1	8873881	8877939
chr1	8878201	8878639
chr1	8878881	8899856
chr1	8900121	8970939
chr1	8971261	8988119
chr1	8988321	9005179
chr1	9005361	9110839
chr1	9111041	9129119
chr1	9129341	9129499
chr1	9129721	9142319
chr1	9142521	9181359
chr1	9181561	9196519
chr1	9196741	9234419
chr1	9235081	9239865
chr1	9239937	9267179
chr1	9267381	9275643
chr1	9275829	9289099
chr1	9289281	9292859
chr1	9293061	9293479
chr1	9293887	9413239
chr1	9413383	9417874
chr1	9417956	9426339
chr1	9426761	9428879
chr1	9429101	9455859
chr1	9456061	9491139
chr1	9491341	9494929
chr1	9494985	9495299
chr1	9495541	9539239
chr1	9539461	9540239
chr1	9540274	9588559
chr1	9588801	9589278
chr1	9589661	9615659
chr1	9615841	9627079
chr1	9627321	9629119
chr1	9629401	9629619
chr1	9630041	9630379
chr1	9630981	9631079
chr1	9631163	9643921
chr1	9644121	9651434
chr1	9651701	9652179
chr1	9652361	9652399
chr1	9652641	9687339
chr1	9687721	9689379
chr1	9689601	9715539
chr1	9715821	9716506
chr1	9716701	9717178
chr1	9717221	9717639
chr1	9717901	9719239
chr1	9719310	9721859
chr1	9722041	9725119
chr1	9725321	9728457
chr1	9728745	9729056
chr1	9729139	9784650
chr1	9784820	9787865
chr1	9787981	9822955
chr1	9823078	9823879
chr1	9824121	9825403
chr1	9825817	9867559
chr1	9867741	9874999
chr1	9875161	9909479
chr1	9909561	9909700
chr1	9909840	9910359
chr1	9910621	9943279
chr1	9943521	9950399
chr1	9950601	10032659
chr1	10033021	10033612
chr1	10033670	10074439
chr1	10074621	10210299
chr1	10210541	10398799
chr1	10399041	10428119
chr1	10428341	10430339
chr1	10430781	10472459
chr1	10472701	10474819
chr1	10475021	10494739
chr1	10494941	10496062
chr1	10496252	10507473
chr1	10507707	10510959
chr1	10511141	10692439
chr1	10692661	10693659
chr1	10694025	10694029
chr1	10694159	10694339
chr1	10694661	10694699
chr1	10694921	10755999
chr1	10756201	10866819
chr1	10866941	10867359
chr1	10867421	10904993
chr1	10905079	10909999
chr1	10910201	10942059
chr1	10942261	10961099
chr1	10961301	11012359
chr1	11012701	11037699
chr1	11037881	11059959
chr1	11060281	11099799
chr1	11100001	11262579
chr1	11262841	11273099
chr1	11273181	11320219
chr1	11320423	11337599
chr1	11337801	11478779
chr1	11479181	11480159
chr1	11480345	11642499
chr1	11642701	11645759
chr1	11645941	11650379
chr1	11650561	11650799
chr1	11650858	11654659
chr1	11654961	11664079
chr1	11664301	11664699
chr1	11664881	11681199
chr1	11681301	11693278
chr1	11693350	11711240
chr1	11711352	11719859
chr1	11720021	11735939
chr1	11736141	11736862
chr1	11736923	11749239
chr1	11749472	11785261
chr1	11785441	11803499
chr1	11803721	11805939
chr1	11806221	11838759
chr1	11838941	11859379
chr1	11859581	11894019
chr1	11894221	11905579
chr1	11905648	11907759
chr1	11907941	11908859
chr1	11909161	11926419
chr1	11926621	11934539
chr1	11934761	11980179
chr1	11980301	12019259
chr1	12019481	12047611
chr1	12047795	12088699
chr1	12088961	12118699
chr1	12118901	12124899
chr1	12125081	12132958
chr1	12133150	12150392
chr1	12150541	12150559
chr1	12150885	12159939
chr1	12160064	12161888
chr1	12162161	12166859
chr1	12167054	12173779
chr1	12174001	12178239
chr1	12178441	12179099
chr1	12179381	12204317
chr1	12204341	12208939
chr1	12209121	12229879
chr1	12230101	12434355
chr1	12434442	12438600
chr1	12438681	12473339
chr1	12473521	12478679
chr1	12478921	12480963
chr1	12481217	12510599
chr1	12510921	12601339
chr1	12601541	12604459
chr1	12604675	12616619
chr1	12616675	12617259
chr1	12617321	12617595
chr1	12617801	12618059
chr1	12618661	12618939
chr1	12619481	12619939
chr1	12620101	12659059
chr1	12659261	13665774
chr1	13666101	13699639
chr1	13699800	13699959
chr1	13701141	13702915
chr1	13703070	13725919
chr1	13726116	13730979
chr1	13731201	13749199
chr1	13749441	13811327
chr1	13811458	13813719
chr1	13813869	13960459
chr1	13960681	14915483
chr1	14915588	15046622
chr1	15046791	15100489
chr1	15100608	15128599
chr1	15128801	15304819
chr1	15305001	15323639
chr1	15323821	15345979
chr1	15346201	15352669
chr1	15352806	15409419
chr1	15409961	15417619
chr1	15417840	15431219
chr1	15431421	15501542
chr1	15501644	15524319
chr1	15524541	15524719
chr1	15525181	15526599
chr1	15526861	15577824
chr1	15577991	15578919
chr1	15579581	15584579
chr1	15584881	15603539
chr1	15603781	15617219
chr1	15617581	15684199
chr1	15684421	15684599
chr1	15684681	15684952
chr1	15685161	15741439
chr1	15741641	15792099
chr1	15792301	15815630
chr1	15815787	15833159
chr1	15833541	15834419
chr1	15835141	15835819
chr1	15836001	15837228
chr1	15837493	15847579
chr1	15847841	15848339
chr1	15848881	15849359
chr1	15849581	15949639
chr1	15949921	15975979
chr1	15976181	16009099
chr1	16009301	16026879
chr1	16027010	16048595
chr1	16048736	16056179
chr1	16056381	16073629
chr1	16073920	16078959
chr1	16079161	16082436
chr1	16082601	16155070
chr1	16155221	16162239
chr1	16162641	16167759
chr1	16168101	16187819
chr1	16188021	16206559
chr1	16207141	16216319
chr1	16216507	16217379
chr1	16217661	16236359
chr1	16236901	16237119
chr1	16237321	16244479
chr1	16244681	16352399
chr1	16352641	16367039
chr1	16367221	16420839
chr1	16421141	16440539
chr1	16440741	16441059
chr1	16441501	16499159
chr1	16499401	16513639
chr1	16513895	16514239
chr1	16514561	16535139
chr1	16535368	16612679
chr1	16613041	16613459
chr1	16613721	16614551
chr1	16614785	16617199
chr1	16617281	16618819
chr1	16619101	16619796
chr1	16620213	16620399
chr1	16620701	16621099
chr1	16621301	16621599
chr1	16622281	16622599
chr1	16622961	16623359
chr1	16623701	16623779
chr1	16624821	16625019
chr1	16625201	16627699
chr1	16627802	16628408
chr1	16628491	16628699
chr1	16629021	16629419
chr1	16630661	16630859
chr1	16632481	16632519
chr1	16632761	16632839
chr1	16633661	16634539
chr1	16634675	16635107
chr1	16635209	16636119
chr1	16636201	16636510
chr1	16636941	16637019
chr1	16637221	16638039
chr1	16638090	16638459
chr1	16638741	16639219
chr1	16639461	16642759
chr1	16642814	16642986
chr1	16643462	16643679
chr1	16644021	16644639
chr1	16644881	16645699
chr1	16645957	16647509
chr1	16647720	16647721
chr1	16647792	16647899
chr1	16648101	16709819
chr1	16709921	16873432
chr1	16873589	16889539
chr1	16889761	16895699
chr1	16895821	16896168
chr1	16896311	16896489
chr1	16896721	16903905
chr1	16904347	16904819
chr1	16905221	16905626
chr1	16905723	16913899
chr1	16914181	16951719
chr1	16951901	16960719
chr1	16960901	17011879
chr1	17012141	17054059
chr1	17054301	17119436
chr1	17119611	17125859
chr1	17126041	17198859
chr1	17198941	17208099
chr1	17208262	17212779
chr1	17213001	17237139
chr1	17237321	17355979
chr1	17356298	17406240
chr1	17406408	17419919
chr1	17420121	17437599
chr1	17437821	17438299
chr1	17438741	17439659
chr1	17439981	17494319
chr1	17494501	17661659
chr1	17661861	18070091
chr1	18070219	18100601
chr1	18100741	18575714
chr1	18575790	18597499
chr1	18597701	18820859
chr1	18821061	18875319
chr1	18875501	18884219
chr1	18884421	18902519
chr1	18903001	18906999
chr1	18907381	18913119
chr1	18913321	18926659
chr1	18927121	18927519
chr1	18927801	18928019
chr1	18928125	18948528
chr1	18948693	18952139
chr1	18952400	18955415
chr1	18955801	18956016
chr1	18956279	18956719
chr1	18956941	19011119
chr1	19011381	19074339
chr1	19075001	19096404
chr1	19096459	19210219
chr1	19210481	19241359
chr1	19241521	19251599
chr1	19251841	19288759
chr1	19288955	19311543
chr1	19311681	19312059
chr1	19312281	19341559
chr1	19341761	19344476
chr1	19344588	19391219
chr1	19391561	19439919
chr1	19440097	19440551
chr1	19440705	19463239
chr1	19463441	19468459
chr1	19468681	19469513
chr1	19469692	19484475
chr1	19484530	19485066
chr1	19485193	19485479
chr1	19486001	19582319
chr1	19582481	19596799
chr1	19596981	19597279
chr1	19597681	19644119
chr1	19644341	19651272
chr1	19651374	19653759
chr1	19653961	19659879
chr1	19660061	19704619
chr1	19704841	19715679
chr1	19715881	19762408
chr1	19762506	19799699
chr1	19800541	19882239
chr1	19882481	19882853
chr1	19882918	19918099
chr1	19918281	20152399
chr1	20152581	20185219
chr1	20185661	20186355
chr1	20186632	20195259
chr1	20195461	20212700
chr1	20212921	20212936
chr1	20213221	20323180
chr1	20323341	20376979
chr1	20377181	20485559
chr1	20485921	20486219
chr1	20486461	20493879
chr1	20494081	20508079
chr1	20508261	20522419
chr1	20522621	20575319
chr1	20575521	20633299
chr1	20633541	20633779
chr1	20633961	20661359
chr1	20661701	20696519
chr1	20696701	20696719
chr1	20697101	20717959
chr1	20718181	20726239
chr1	20726551	20726779
chr1	20726861	20726939
chr1	20727044	20727079
chr1	20727301	20733090
chr1	20733292	20786679
chr1	20786981	20787219
chr1	20787441	21176159
chr1	21176541	21176819
chr1	21177021	21216979
chr1	21217141	21255299
chr1	21255481	21270279
chr1	21270481	21280156
chr1	21280210	21289782
chr1	21290223	21293048
chr1	21293112	21293113
chr1	21294001	21294519
chr1	21294841	21295126
chr1	21295341	21324599
chr1	21324921	21329650
chr1	21329721	21334219
chr1	21334481	21334819
chr1	21335021	21345459
chr1	21345741	21368559
chr1	21368761	21439939
chr1	21440201	21509139
chr1	21509301	21622600
chr1	21622779	21659219
chr1	21659421	21783099
chr1	21783321	21783519
chr1	21783761	21937339
chr1	21937781	21956879
chr1	21957541	21964059
chr1	21964241	22019059
chr1	22019341	22024439
chr1	22024781	22025319
chr1	22026061	22039899
chr1	22040101	22052559
chr1	22052761	22131979
chr1	22132181	22275980
chr1	22276106	22321111
chr1	22321342	22325999
chr1	22326101	22326179
chr1	22326361	22416659
chr1	22416861	22420557
chr1	22420708	22451699
chr1	22451981	22452459
chr1	22452721	22642099
chr1	22642261	22704539
chr1	22704741	22964279
chr1	22964481	23019299
chr1	23019501	23019959
chr1	23020420	23098859
chr1	23099041	23110859
chr1	23111201	23119310
chr1	23119398	23167692
chr1	23167781	23168779
chr1	23168981	23177539
chr1	23177861	23184599
chr1	23184901	23216903
chr1	23217028	23343626
chr1	23343721	23343739
chr1	23343956	23344279
chr1	23344521	23368259
chr1	23368541	23368779
chr1	23369221	23404019
chr1	23404221	23422399
chr1	23422681	23424414
chr1	23424854	23424967
chr1	23425001	23436756
chr1	23436855	23452077
chr1	23452279	23484419
chr1	23484841	23497179
chr1	23497341	23528279
chr1	23528481	23531359
chr1	23531441	23539899
chr1	23540101	23544799
chr1	23544981	23554839
chr1	23555141	23556315
chr1	23556433	23558239
chr1	23558441	23559459
chr1	23559681	23602350
chr1	23602436	23607219
chr1	23607441	23613193
chr1	23613635	23619599
chr1	23619941	23620662
chr1	23620846	23624535
chr1	23624727	23627039
chr1	23627281	23628872
chr1	23629132	23634839
chr1	23635121	23637499
chr1	23637701	23691759
chr1	23691901	23743339
chr1	23743561	23743739
chr1	23744095	23772219
chr1	23772401	23778239
chr1	23778521	23790999
chr1	23791221	23800719
chr1	23800981	23809799
chr1	23809981	23810888
chr1	23811016	23825359
chr1	23825581	23838559
chr1	23838761	23868259
chr1	23868481	23916879
chr1	23917072	23949294
chr1	23949418	23959019
chr1	23959301	23959599
chr1	23959881	23980419
chr1	23980541	23980780
chr1	23981013	24070939
chr1	24071121	24149903
chr1	24150047	24150539
chr1	24150741	24187199
chr1	24187441	24199359
chr1	24199701	24201979
chr1	24202141	24319351
chr1	24319599	24321679
chr1	24322141	24322199
chr1	24322401	24384263
chr1	24384463	24391359
chr1	24391541	24392399
chr1	24392621	24413479
chr1	24413781	24415559
chr1	24415801	24481155
chr1	24481440	24481827
chr1	24482101	24483666
chr1	24483741	24501479
chr1	24501561	24502379
chr1	24502641	24502679
chr1	24503021	24503279
chr1	24503667	24527304
chr1	24527390	24535099
chr1	24535381	24536539
chr1	24536761	24555939
chr1	24556161	24587351
chr1	24587410	24641899
chr1	24642245	24642879
chr1	24643281	24688679
chr1	24688841	24710149
chr1	24710337	24745039
chr1	24745201	24848039
chr1	24848221	24903461
chr1	24903779	24904211
chr1	24904393	24904892
chr1	24905334	24905385
chr1	24905461	24905841
chr1	24906005	24906459
chr1	24906558	24906966
chr1	24907073	24911039
chr1	24911541	24925159
chr1	24925361	24928611
chr1	24928821	24928899
chr1	24929928	24930279
chr1	24930541	24932359
chr1	24932521	24955159
chr1	24955441	24963652
chr1	24963742	24964959
chr1	24965281	25022419
chr1	25022721	25022819
chr1	25023181	25030679
chr1	25031081	25032247
chr1	25032390	25032470
chr1	25032639	25037779
chr1	25037981	25065903
chr1	25066104	25101519
chr1	25101701	25232459
chr1	25232681	25233172
chr1	25233321	25239819
chr1	25240121	25247119
chr1	25247261	25247419
chr1	25247681	25267619
chr1	25267801	25267919
chr1	25268081	25329969
chr1	25330124	25336996
chr1	25337128	25337959
chr1	25338141	25338259
chr1	25338421	25430159
chr1	25430421	25430719
chr1	25430941	25431479
chr1	25431543	25503879
chr1	25504081	25506959
chr1	25507201	25520579
chr1	25520741	25543359
chr1	25543581	25549719
chr1	25550121	25562559
chr1	25562841	25566679
chr1	25566862	25608699
chr1	25608861	25616619
chr1	25616861	25617203
chr1	25617301	25619159
chr1	25619381	25622664
chr1	25622760	25631839
chr1	25632121	25641159
chr1	25641321	25642199
chr1	25642441	25642744
chr1	25642961	25647159
chr1	25647501	25647860
chr1	25648190	25648484
chr1	25648633	25649039
chr1	25649241	25649359
chr1	25649461	25649879
chr1	25650161	25650459
chr1	25650537	25651072
chr1	25651243	25652345
chr1	25652548	25653580
chr1	25653881	25655880
chr1	25655950	25656279
chr1	25656464	25656908
chr1	25657136	25657899
chr1	25658241	25658320
chr1	25658361	25659039
chr1	25659221	25660708
chr1	25660812	25662758
chr1	25662839	25675999
chr1	25676401	25677399
chr1	25677534	25697916
chr1	25698101	25711599
chr1	25711781	25730839
chr1	25731061	25771392
chr1	25771610	25775099
chr1	25775321	25796428
chr1	25796500	25796919
chr1	25797101	25799877
chr1	25800121	25810919
chr1	25811081	25819839
chr1	25820081	25820559
chr1	25820961	25859399
chr1	25859641	25875506
chr1	25875701	25895479
chr1	25895681	25905479
chr1	25905681	25906419
chr1	25906641	25922534
chr1	25923221	25971221
chr1	25971335	25990679
chr1	25991001	25997640
chr1	25997696	25998139
chr1	25998421	26035379
chr1	26035601	26036019
chr1	26036241	26105039
chr1	26105241	26110999
chr1	26111281	26111639
chr1	26111881	26112459
chr1	26112561	26126672
chr1	26126701	26126818
chr1	26126900	26145179
chr1	26145381	26164259
chr1	26164438	26169739
chr1	26169941	26233899
chr1	26234281	26275639
chr1	26275821	26276179
chr1	26276581	26279899
chr1	26280161	26284799
chr1	26284981	26287399
chr1	26287701	26288679
chr1	26288938	26306559
chr1	26306821	26317799
chr1	26318021	26318770
chr1	26318914	26319696
chr1	26319781	26320959
chr1	26321161	26321619
chr1	26321821	26336439
chr1	26336641	26358879
chr1	26359101	26363899
chr1	26364101	26378239
chr1	26378481	26391627
chr1	26391692	26396397
chr1	26396510	26408639
chr1	26408821	26417119
chr1	26417301	26432139
chr1	26432401	26470491
chr1	26470634	26471559
chr1	26471941	26472299
chr1	26472521	26473039
chr1	26473261	26500279
chr1	26500681	26500899
chr1	26501161	26529659
chr1	26529841	26541899
chr1	26542361	26545679
chr1	26545901	26620339
chr1	26621021	26621119
chr1	26621581	26677539
chr1	26677921	26692419
chr1	26692701	26692999
chr1	26693241	26695559
chr1	26695801	26696859
chr1	26697361	26697999
chr1	26698193	26723503
chr1	26723690	26744119
chr1	26744361	26786739
chr1	26786840	26786899
chr1	26787181	26787819
chr1	26788041	26789199
chr1	26789401	26800099
chr1	26800321	26810119
chr1	26810321	26826359
chr1	26826761	26833599
chr1	26833841	26853179
chr1	26853381	26862819
chr1	26863021	26865039
chr1	26865301	26865739
chr1	26865958	26878039
chr1	26878221	26889749
chr1	26889861	26890299
chr1	26890441	26900379
chr1	26900581	26921519
chr1	26921801	26960359
chr1	26960581	26993359
chr1	26993841	26997759
chr1	26997921	27012879
chr1	27013121	27044659
chr1	27044821	27045999
chr1	27046201	27097479
chr1	27097641	27102799
chr1	27102981	27112139
chr1	27112361	27137259
chr1	27137501	27155059
chr1	27155281	27197979
chr1	27198181	27234339
chr1	27234681	27235039
chr1	27235701	27284779
chr1	27284941	27296779
chr1	27296961	27300879
chr1	27301081	27322139
chr1	27322301	27332897
chr1	27333061	27341819
chr1	27342101	27343379
chr1	27343621	27357559
chr1	27357741	27360531
chr1	27360743	27365519
chr1	27365761	27366099
chr1	27366341	27388499
chr1	27388701	27392379
chr1	27392641	27395459
chr1	27395661	27455564
chr1	27455659	27489479
chr1	27489861	27490119
chr1	27490361	27490499
chr1	27490821	27521439
chr1	27521741	27522399
chr1	27522761	27522979
chr1	27523381	27525535
chr1	27525801	27526139
chr1	27526192	27527132
chr1	27527321	27528219
chr1	27528401	27556799
chr1	27557001	27568459
chr1	27568721	27604059
chr1	27604241	27606419
chr1	27606621	27608739
chr1	27609021	27618559
chr1	27618661	27643959
chr1	27644161	27659220
chr1	27659441	27659499
chr1	27659981	27660059
chr1	27660301	27662719
chr1	27663181	27663239
chr1	27663441	27669219
chr1	27669421	27672139
chr1	27672521	27725679
chr1	27726001	27772979
chr1	27773221	27773619
chr1	27773897	27830659
chr1	27830881	27858139
chr1	27858321	27869099
chr1	27869481	27872379
chr1	27872601	27873162
chr1	27873529	27914159
chr1	27914281	27914579
chr1	27914861	27940399
chr1	27940601	27959819
chr1	27960081	27992339
chr1	27992581	28087936
chr1	28088081	28088659
chr1	28088841	28091279
chr1	28091441	28169391
chr1	28169747	28199619
chr1	28199881	28232939
chr1	28233141	28235979
chr1	28236201	28247259
chr1	28247421	28248559
chr1	28248721	28248983
chr1	28249156	28259279
chr1	28259421	28328859
chr1	28329141	28359759
chr1	28359921	28369519
chr1	28369781	28370219
chr1	28370584	28505779
chr1	28506061	28518119
chr1	28518321	28552839
chr1	28553101	28581179
chr1	28581541	28581779
chr1	28582021	28640932
chr1	28641004	28642999
chr1	28643281	28643739
chr1	28644021	28648079
chr1	28648281	28648559
chr1	28648741	28648939
chr1	28649301	28668599
chr1	28668821	28668899
chr1	28669141	28669199
chr1	28669661	28669769
chr1	28670021	28736659
chr1	28737021	28737379
chr1	28737821	28775199
chr1	28775541	28785219
chr1	28785381	28877259
chr1	28877461	28882139
chr1	28882321	28885059
chr1	28885281	28886939
chr1	28887161	28887659
chr1	28887901	28914399
chr1	28914641	28915039
chr1	28915599	29121259
chr1	29121501	29123447
chr1	29123524	29124199
chr1	29124561	29181379
chr1	29181601	29181899
chr1	29182161	29182459
chr1	29182881	29184764
chr1	29184843	29185859
chr1	29185882	29187091
chr1	29187201	29188355
chr1	29188521	29202959
chr1	29203141	29230859
chr1	29231061	29236339
chr1	29236561	30452519
chr1	30452634	30453179
chr1	30453361	30458887
chr1	30459037	30476128
chr1	30476208	30477053
chr1	30477081	30477845
chr1	30477947	30480439
chr1	30480518	30521835
chr1	30521958	30525859
chr1	30525947	30526459
chr1	30526601	30530739
chr1	30530877	30708179
chr1	30708341	30718099
chr1	30718421	30719259
chr1	30719501	30743639
chr1	30743881	30749839
chr1	30750121	30756599
chr1	30756921	30757719
chr1	30757981	30759839
chr1	30760041	30779679
chr1	30779861	30782439
chr1	30782621	30782959
chr1	30783161	30801819
chr1	30802001	30824039
chr1	30824281	30929521
chr1	30929651	31065639
chr1	31065861	31154919
chr1	31155181	31162759
chr1	31162921	31182379
chr1	31182581	31296739
chr1	31297101	31394719
chr1	31394901	31413137
chr1	31413481	31413659
chr1	31413726	31422819
chr1	31422981	31548959
