chr1	6052701	6099847
chr1	6100009	6108967
chr1	6109091	6127819
chr1	6128021	6148699
chr1	6148861	6180971
chr1	6181080	6199579
chr1	6199801	6205279
chr1	6205441	6205905
chr1	6206061	6206179
chr1	6206321	6208799
chr1	6208901	6209257
chr1	6209429	6235939
chr1	6236101	6245159
chr1	6245321	6246078
chr1	6246191	6246799
chr1	6247001	6260039
chr1	6260201	6261059
chr1	6261241	6343539
chr1	6343701	6348019
chr1	6348221	6348679
chr1	6348901	6358912
chr1	6359065	6359779
chr1	6360001	6365145
chr1	6365330	6393339
chr1	6393541	6393719
chr1	6393901	6404759
chr1	6404941	6414404
chr1	6414581	6423539
chr1	6423721	6438099
chr1	6438301	6440379
chr1	6440541	6445219
chr1	6445401	6447819
chr1	6448041	6448814
chr1	6449001	6455139
chr1	6455341	6459899
chr1	6460101	6460439
chr1	6460641	6464619
chr1	6464781	6465519
chr1	6465761	6466099
chr1	6466341	6475579
chr1	6475761	6486559
chr1	6486741	6489959
chr1	6490141	6490499
chr1	6490701	6490879
chr1	6491061	6497639
chr1	6497741	6545619
chr1	6545881	6554499
chr1	6554661	6579819
chr1	6580041	6599393
chr1	6599566	6599799
chr1	6599981	6601099
chr1	6601261	6601979
chr1	6602201	6602839
chr1	6603101	6603519
chr1	6603741	6603939
chr1	6604141	6613459
chr1	6613741	6614699
chr1	6614881	6625079
chr1	6625241	6634719
chr1	6634881	6646539
chr1	6646721	6701799
chr1	6702021	6720079
chr1	6720281	6727559
chr1	6727741	6742879
chr1	6743138	6743349
chr1	6743585	6784559
chr1	6784781	6785119
chr1	6785481	6785659
chr1	6786001	6786119
chr1	6786321	6890019
chr1	6890161	6962499
chr1	6962941	6963199
chr1	6963461	6963564
chr1	6963754	7070499
chr1	7070681	7075441
chr1	7075597	7616452
chr1	7616601	7647359
chr1	7647501	7667659
chr1	7667801	7669579
chr1	7669741	7680379
chr1	7680581	7680779
chr1	7680954	7704061
chr1	7704172	7704559
chr1	7704741	7705139
chr1	7705221	7705379
chr1	7705561	7752919
chr1	7753101	7771159
chr1	7771341	7783819
chr1	7784281	7827219
chr1	7827481	7902819
chr1	7903001	7940838
chr1	7940947	7942359
chr1	7942561	7954139
chr1	7954361	7961479
chr1	7961721	7975411
chr1	7975521	7982379
chr1	7982541	8015107
chr1	8015265	8026279
chr1	8026461	8031335
chr1	8031475	8149879
chr1	8150041	8152819
chr1	8153321	8153442
chr1	8153566	8167234
chr1	8167375	8169859
chr1	8170021	8217439
chr1	8217681	8314419
chr1	8314581	8317999
chr1	8318181	8349079
chr1	8349241	8351779
chr1	8351917	8407790
chr1	8407931	8422939
chr1	8423079	8423339
chr1	8423541	8423559
chr1	8423881	8424099
chr1	8424401	8424599
chr1	8424821	8430659
chr1	8430761	8431119
chr1	8431301	8463218
chr1	8463362	8472739
chr1	8472816	8510294
chr1	8510461	8523759
chr1	8523921	8525899
chr1	8526221	8561174
chr1	8561310	8701559
chr1	8701741	8703359
chr1	8703541	8816979
chr1	8817401	8817639
chr1	8817821	8848979
chr1	8849141	8859499
chr1	8859681	8862599
chr1	8862741	8873679
chr1	8873881	8876819
chr1	8876881	8877519
chr1	8877594	8877959
chr1	8878161	8878659
chr1	8878861	8879339
chr1	8879421	8900059
chr1	8900146	8918195
chr1	8918401	8947259
chr1	8947434	8962999
chr1	8963181	8970919
chr1	8971261	8986859
chr1	8987161	8988139
chr1	8988321	9004374
chr1	9004542	9005199
chr1	9005361	9010099
chr1	9010281	9110859
chr1	9111041	9122159
chr1	9122341	9128739
chr1	9129061	9129159
chr1	9129321	9129499
chr1	9129701	9142339
chr1	9142521	9181359
chr1	9181541	9196539
chr1	9196741	9234499
chr1	9234781	9234859
chr1	9235081	9239799
chr1	9239981	9267179
chr1	9267361	9275619
chr1	9275821	9280493
chr1	9280605	9289099
chr1	9289281	9292799
chr1	9293001	9293579
chr1	9293881	9400499
chr1	9400681	9413157
chr1	9413403	9417819
chr1	9418021	9426399
chr1	9426581	9428879
chr1	9429101	9455859
chr1	9456041	9491159
chr1	9491341	9495359
chr1	9495521	9539259
chr1	9539441	9539759
chr1	9539981	9540233
chr1	9540398	9558791
chr1	9558874	9588579
chr1	9588681	9589339
chr1	9589541	9615679
chr1	9615841	9627079
chr1	9627301	9627834
chr1	9627881	9628602
chr1	9628787	9629139
chr1	9629341	9629739
chr1	9630021	9630359
chr1	9630851	9630859
chr1	9631220	9643979
chr1	9644181	9651559
chr1	9651861	9652039
chr1	9652321	9652419
chr1	9652601	9653872
chr1	9654041	9654219
chr1	9654421	9687439
chr1	9687621	9689439
chr1	9689601	9689999
chr1	9690201	9702323
chr1	9702481	9715579
chr1	9715761	9716445
chr1	9716764	9716989
chr1	9717280	9717679
chr1	9717901	9719190
chr1	9719370	9721859
chr1	9722041	9725139
chr1	9725301	9728579
chr1	9728781	9728959
chr1	9729201	9784659
chr1	9784821	9787799
chr1	9788001	9822886
chr1	9823081	9823919
chr1	9824121	9824479
chr1	9824721	9825490
chr1	9825882	9867559
chr1	9867741	9874979
chr1	9875141	9909419
chr1	9909961	9910359
chr1	9910621	9942548
chr1	9942631	9943319
chr1	9943501	9950399
chr1	9950601	9997124
chr1	9997390	9997756
chr1	9997924	10032679
chr1	10032981	10074459
chr1	10074621	10153073
chr1	10153200	10210319
chr1	10210521	10211100
chr1	10211216	10211483
chr1	10211621	10308059
chr1	10308241	10338179
chr1	10338321	10377511
chr1	10377661	10398819
chr1	10399021	10399299
chr1	10399501	10428139
chr1	10428301	10430022
chr1	10430081	10430279
chr1	10430481	10430579
chr1	10430781	10472499
chr1	10472701	10474819
chr1	10475001	10494759
chr1	10494921	10495199
chr1	10495401	10496019
chr1	10496201	10507539
chr1	10507721	10510979
chr1	10511141	10562067
chr1	10562238	10638341
chr1	10638521	10692459
chr1	10692661	10693679
chr1	10694241	10694399
chr1	10694601	10694719
chr1	10694921	10755999
chr1	10756161	10866558
chr1	10866761	10866799
chr1	10867020	10867199
chr1	10867361	10903819
chr1	10904001	10904939
chr1	10905121	10909999
chr1	10910181	10942079
chr1	10942241	10961099
chr1	10961281	10965659
chr1	10965841	11011836
chr1	11012041	11012279
chr1	11012461	11012539
chr1	11012721	11012979
chr1	11013181	11037719
chr1	11037881	11060019
chr1	11060201	11060959
chr1	11061141	11099439
chr1	11099581	11099799
chr1	11099961	11262619
chr1	11262861	11272979
chr1	11273241	11281039
chr1	11281321	11296009
chr1	11296141	11320259
chr1	11320441	11337619
chr1	11337781	11478759
chr1	11478941	11480179
chr1	11480361	11550819
chr1	11550894	11642519
chr1	11642681	11645779
chr1	11645941	11648924
chr1	11649109	11650459
chr1	11650661	11654379
chr1	11654501	11654699
chr1	11654941	11664119
chr1	11664281	11664599
chr1	11664781	11681099
chr1	11681301	11692999
chr1	11693441	11711199
chr1	11711361	11719319
chr1	11719601	11719859
chr1	11720021	11730439
chr1	11730641	11735959
chr1	11736141	11736759
chr1	11736981	11749259
chr1	11749441	11762039
chr1	11762261	11785259
chr1	11785441	11803079
chr1	11803441	11803539
chr1	11803701	11805979
chr1	11806201	11838779
chr1	11838941	11859399
chr1	11859541	11894019
chr1	11894201	11907779
chr1	11907941	11908479
chr1	11908661	11908899
chr1	11909121	11909459
chr1	11909665	11926419
chr1	11926581	11934559
chr1	11934741	11980079
chr1	11980501	12001679
chr1	12001861	12019259
chr1	12019501	12031359
chr1	12031521	12063169
chr1	12063319	12079679
chr1	12079852	12087979
chr1	12088181	12088739
chr1	12088921	12118699
chr1	12118861	12124899
chr1	12125061	12132959
chr1	12133241	12143819
chr1	12143941	12150559
chr1	12150821	12150919
chr1	12151140	12159879
chr1	12160101	12161939
chr1	12162121	12166859
chr1	12167041	12167219
chr1	12167418	12167686
chr1	12167948	12173799
chr1	12174021	12177519
chr1	12177706	12178239
chr1	12178401	12179119
chr1	12179361	12204259
chr1	12204481	12208939
chr1	12209121	12209339
chr1	12209501	12210579
chr1	12210861	12229899
chr1	12230081	12272182
chr1	12272303	12275479
chr1	12275641	12276393
chr1	12276511	12345939
chr1	12346121	12385219
chr1	12385361	12386219
chr1	12386401	12434319
chr1	12434481	12438559
chr1	12438821	12453458
chr1	12453521	12458679
chr1	12458841	12473049
chr1	12473120	12473339
chr1	12473501	12478349
chr1	12478446	12478799
chr1	12478921	12480939
chr1	12481241	12510759
chr1	12510921	12595239
chr1	12595434	12601359
chr1	12601521	12604459
chr1	12604621	12617045
chr1	12617161	12617191
chr1	12617419	12617619
chr1	12617821	12617959
chr1	12618201	12618299
chr1	12618521	12619079
chr1	12619341	12619939
chr1	12620121	12620638
chr1	12620749	12659059
chr1	12659241	13228379
chr1	13228541	13356919
chr1	13357044	13665779
chr1	13665981	13700119
chr1	13700421	13700799
chr1	13700981	13702881
chr1	13703084	13725939
chr1	13726121	13730979
chr1	13731201	13733099
chr1	13733261	13749199
chr1	13749421	13749699
chr1	13749941	13811299
chr1	13811481	13813719
chr1	13813901	13930280
chr1	13930421	13960479
chr1	13960661	14779255
chr1	14779401	14915479
chr1	14915641	14924039
chr1	14924201	14924639
chr1	14924782	14969099
chr1	14969321	15027612
chr1	15027761	15046619
chr1	15046801	15090512
chr1	15090628	15100459
chr1	15100641	15112413
chr1	15112481	15128619
chr1	15128781	15247079
chr1	15247281	15249167
chr1	15249302	15304839
chr1	15305001	15323639
chr1	15323821	15345999
chr1	15346201	15409379
chr1	15409721	15409779
chr1	15409961	15411739
chr1	15411941	15412265
chr1	15412389	15417101
chr1	15417235	15417599
chr1	15417781	15431219
chr1	15431421	15501519
chr1	15501681	15524339
chr1	15524521	15524779
chr1	15525181	15526599
chr1	15526841	15577759
chr1	15577961	15579119
chr1	15579401	15584559
chr1	15585021	15603559
chr1	15603661	15617279
chr1	15617581	15617879
chr1	15618141	15684199
chr1	15684401	15684459
chr1	15684681	15684899
chr1	15685121	15696979
chr1	15697301	15741459
chr1	15741621	15792119
chr1	15792301	15803499
chr1	15803661	15815619
chr1	15815781	15833139
chr1	15833301	15833399
chr1	15833581	15834359
chr1	15834741	15834859
chr1	15835121	15835819
chr1	15836121	15836715
chr1	15836881	15836939
chr1	15837141	15837239
chr1	15837430	15847499
chr1	15847741	15848519
chr1	15848901	15849379
chr1	15849561	15886359
chr1	15886461	15919434
chr1	15919578	15949659
chr1	15949881	15966223
chr1	15966426	15975559
chr1	15975781	15976039
chr1	15976201	15994619
chr1	15994801	16009139
chr1	16009301	16012845
chr1	16012929	16013294
chr1	16013434	16026796
chr1	16027022	16032999
chr1	16033094	16048560
chr1	16048741	16056179
chr1	16056361	16070339
chr1	16070501	16073579
chr1	16073761	16078979
chr1	16079161	16082419
chr1	16082621	16123020
chr1	16123218	16155059
chr1	16155241	16158139
chr1	16158321	16162459
chr1	16162641	16167719
chr1	16168101	16187839
chr1	16188021	16205099
chr1	16205268	16206519
chr1	16206801	16206939
chr1	16207141	16216259
chr1	16216441	16217419
chr1	16217621	16236259
chr1	16236421	16236645
chr1	16236761	16237119
chr1	16237321	16244479
chr1	16244661	16352399
chr1	16352621	16367039
chr1	16367241	16367419
chr1	16367621	16367699
chr1	16368001	16420799
chr1	16421101	16440559
chr1	16440721	16441079
chr1	16441341	16499159
chr1	16499361	16509216
chr1	16509345	16513619
chr1	16513844	16514239
chr1	16514681	16613499
chr1	16613681	16621139
chr1	16621301	16636600
chr1	16636792	16636920
chr1	16637039	16637379
chr1	16637542	16638174
chr1	16638288	16639179
chr1	16639251	16641007
chr1	16641080	16642659
chr1	16642841	16642979
chr1	16643381	16643719
chr1	16643941	16644639
chr1	16644821	16645239
chr1	16645521	16645779
chr1	16645981	16646519
chr1	16646671	16647505
chr1	16647641	16647899
chr1	16648061	16649579
chr1	16649643	16650106
chr1	16650208	16709859
chr1	16710021	16727532
chr1	16727635	16872619
chr1	16872721	16873419
chr1	16873561	16889359
chr1	16889781	16895659
chr1	16895881	16896190
chr1	16896341	16896522
chr1	16896721	16904119
chr1	16904361	16904899
chr1	16905001	16913899
chr1	16914161	16921799
chr1	16921981	16951759
chr1	16951941	16960719
chr1	16960901	17010767
chr1	17010916	17011899
chr1	17012101	17054059
chr1	17054281	17059768
chr1	17059901	17119419
chr1	17119621	17125879
chr1	17126021	17201822
chr1	17201874	17212839
chr1	17213001	17237139
chr1	17237321	17274350
chr1	17274458	17336179
chr1	17336341	17355959
chr1	17356181	17406279
chr1	17406441	17419919
chr1	17420121	17437539
chr1	17438101	17438399
chr1	17438681	17439679
chr1	17439941	17494339
chr1	17494521	17502416
chr1	17502585	17606959
chr1	17607114	17653873
chr1	17654040	17661679
chr1	17661861	17922988
chr1	17923097	17984624
chr1	17984755	18070039
chr1	18070201	18100599
chr1	18100781	18299886
chr1	18299940	18302960
chr1	18303076	18557879
chr1	18557961	18575679
chr1	18575861	18581519
chr1	18581691	18597499
chr1	18597681	18651739
chr1	18651961	18666679
chr1	18666835	18820859
chr1	18821021	18875319
chr1	18875501	18884219
chr1	18884401	18902499
chr1	18902661	18902779
chr1	18902981	18907019
chr1	18907241	18913159
chr1	18913301	18926699
chr1	18926901	18927279
chr1	18927941	18948499
chr1	18948681	18952179
chr1	18952361	18955619
chr1	18955821	18956019
chr1	18956221	18956759
chr1	18956941	18957245
chr1	18957335	18972635
chr1	18972750	19011139
chr1	19011341	19072559
chr1	19072761	19074459
chr1	19074821	19075119
chr1	19075380	19096339
chr1	19096501	19113759
chr1	19113921	19123979
chr1	19124161	19179999
chr1	19180181	19180359
chr1	19180488	19210259
chr1	19210461	19241359
chr1	19241521	19251459
chr1	19251661	19288759
chr1	19288921	19311439
chr1	19311521	19312079
chr1	19312241	19341559
chr1	19341741	19344459
chr1	19344621	19391039
chr1	19391261	19391399
chr1	19391561	19392163
chr1	19392254	19406280
chr1	19406424	19439919
chr1	19440081	19463279
chr1	19463441	19468479
chr1	19468661	19469519
chr1	19469681	19476999
chr1	19477035	19477399
chr1	19477641	19477959
chr1	19478161	19483390
chr1	19483505	19484379
chr1	19484601	19485499
chr1	19485701	19485859
chr1	19486081	19582339
chr1	19582521	19596899
chr1	19597101	19597319
chr1	19597561	19644159
chr1	19644341	19644859
chr1	19645021	19647802
chr1	19647932	19651239
chr1	19651401	19653779
chr1	19653961	19659899
chr1	19660061	19661819
chr1	19661981	19664819
chr1	19664961	19688059
chr1	19688401	19704619
chr1	19704781	19715679
chr1	19715841	19762299
chr1	19762481	19799619
chr1	19799941	19800099
chr1	19800421	19811339
chr1	19811501	19882239
chr1	19882441	19918119
chr1	19918281	19974917
chr1	19975025	20058619
chr1	20058801	20100998
chr1	20101161	20152019
chr1	20152241	20152419
chr1	20152581	20171638
chr1	20171770	20185439
chr1	20185621	20185979
chr1	20186181	20186419
chr1	20186621	20187223
chr1	20187429	20195279
chr1	20195461	20212699
chr1	20212881	20212979
chr1	20213141	20249079
chr1	20249281	20323179
chr1	20323341	20343263
chr1	20343573	20343739
chr1	20343921	20361879
chr1	20362081	20376999
chr1	20377161	20430499
chr1	20430681	20440899
chr1	20441041	20485579
chr1	20485781	20486199
chr1	20486421	20493879
chr1	20494061	20507711
chr1	20507941	20508099
chr1	20508261	20522419
chr1	20522601	20575339
chr1	20575481	20633339
chr1	20633521	20633859
chr1	20634081	20634599
chr1	20634761	20640219
chr1	20640361	20661001
chr1	20661069	20661379
chr1	20661641	20696519
chr1	20696681	20696899
chr1	20697081	20705478
chr1	20705578	20717662
chr1	20717721	20717959
chr1	20718161	20732139
chr1	20732341	20733099
chr1	20733341	20785989
chr1	20786221	20786679
chr1	20786921	20787259
chr1	20787461	21176199
chr1	21176441	21176859
chr1	21177021	21195322
chr1	21195382	21216959
chr1	21217141	21218021
chr1	21218148	21232059
chr1	21232241	21255319
chr1	21255481	21270279
chr1	21270461	21280059
chr1	21280301	21289859
chr1	21290061	21290579
chr1	21290793	21293659
chr1	21293921	21294519
chr1	21294741	21307798
chr1	21307911	21324619
chr1	21324853	21334219
chr1	21334421	21334799
chr1	21335001	21345199
chr1	21345361	21345499
chr1	21345681	21368579
chr1	21368741	21397779
chr1	21397921	21439999
chr1	21440181	21440603
chr1	21440801	21509139
chr1	21509301	21595619
chr1	21595781	21607982
chr1	21608162	21622519
chr1	21622741	21651699
chr1	21651881	21659219
chr1	21659421	21669279
chr1	21669461	21669713
chr1	21669770	21773750
chr1	21773835	21782325
chr1	21782434	21782539
chr1	21782821	21783119
chr1	21783321	21783559
chr1	21783761	21814519
chr1	21814621	21818752
chr1	21818919	21902165
chr1	21902278	21913899
chr1	21913961	21937339
chr1	21937561	21957239
chr1	21957541	21964059
chr1	21964241	22019079
chr1	22019321	22022939
chr1	22023021	22024459
chr1	22024701	22025019
chr1	22025241	22025399
chr1	22025581	22025819
chr1	22026061	22031599
chr1	22031801	22039919
chr1	22040101	22052559
chr1	22052761	22052959
chr1	22053564	22104979
chr1	22105141	22131979
chr1	22132181	22143152
chr1	22143343	22275939
chr1	22276121	22416699
chr1	22416861	22420539
chr1	22420721	22451699
chr1	22451901	22452479
chr1	22452701	22611585
chr1	22611737	22642099
chr1	22642261	22704579
chr1	22704741	22710510
chr1	22710578	22885279
chr1	22885447	22964299
chr1	22964461	22976519
chr1	22976681	23019319
chr1	23019501	23020011
chr1	23020399	23098819
chr1	23099021	23100359
chr1	23100521	23111039
chr1	23111221	23114359
chr1	23114521	23119294
chr1	23119411	23167619
chr1	23167977	23168159
chr1	23168281	23168779
chr1	23168961	23177699
chr1	23177921	23184739
chr1	23184921	23216819
chr1	23217001	23343804
chr1	23343945	23344299
chr1	23344521	23368279
chr1	23368521	23368819
chr1	23369001	23369859
chr1	23370001	23404019
chr1	23404181	23422419
chr1	23422621	23423838
chr1	23424123	23424399
chr1	23424761	23424982
chr1	23425241	23436719
chr1	23436901	23452119
chr1	23452301	23484359
chr1	23484561	23484659
chr1	23484841	23497179
chr1	23497341	23524859
chr1	23525101	23525879
chr1	23526061	23528299
chr1	23528481	23530544
chr1	23530661	23531239
chr1	23531521	23539899
chr1	23540081	23544819
chr1	23544981	23554839
chr1	23555121	23558359
chr1	23558638	23559479
chr1	23559681	23562522
chr1	23562606	23601199
chr1	23601386	23602280
chr1	23602461	23607219
chr1	23607401	23612079
chr1	23612261	23613179
chr1	23613441	23619619
chr1	23619841	23627139
chr1	23627381	23628039
chr1	23628221	23628939
chr1	23629180	23635039
chr1	23635221	23637519
chr1	23637681	23657779
chr1	23657961	23691659
chr1	23691861	23743359
chr1	23743541	23743759
chr1	23744081	23751424
chr1	23751518	23772219
chr1	23772381	23778259
chr1	23778501	23791019
chr1	23791201	23799500
chr1	23799679	23800759
chr1	23800961	23809799
chr1	23809981	23810859
chr1	23811021	23825379
chr1	23825561	23838579
chr1	23838761	23868279
chr1	23868481	23908959
chr1	23909147	23913287
chr1	23913512	23916899
chr1	23917081	23949239
chr1	23949421	23955302
chr1	23955389	23959019
chr1	23959241	23959639
chr1	23959821	23980319
chr1	23980521	23980819
chr1	23981021	24070959
chr1	24071121	24112599
chr1	24112761	24150579
chr1	24150741	24187199
chr1	24187401	24187599
chr1	24187801	24199359
chr1	24199561	24201979
chr1	24202141	24319332
chr1	24319648	24321719
chr1	24321941	24322259
chr1	24322401	24384319
chr1	24384481	24391379
chr1	24391521	24392399
chr1	24392581	24413659
chr1	24413861	24415559
chr1	24415801	24416919
chr1	24417121	24481159
chr1	24481421	24482059
chr1	24482241	24483559
chr1	24483776	24486299
chr1	24486501	24486810
chr1	24486912	24501443
chr1	24501691	24502279
chr1	24502501	24502759
chr1	24502981	24504342
chr1	24504421	24507099
chr1	24507250	24527279
chr1	24527441	24535159
chr1	24535321	24536579
chr1	24536761	24555959
chr1	24556161	24587299
chr1	24587501	24641999
chr1	24642138	24642459
chr1	24642681	24642939
chr1	24643301	24688659
chr1	24688821	24695584
chr1	24695689	24705438
chr1	24705559	24710159
chr1	24710321	24745059
chr1	24745241	24848039
chr1	24848221	24849799
chr1	24849961	24870759
chr1	24871021	24898219
chr1	24898401	24902539
chr1	24902761	24903007
chr1	24903141	24903179
chr1	24903421	24903998
chr1	24904321	24904479
chr1	24904701	24904819
chr1	24904948	24905040
chr1	24905414	24905853
chr1	24906033	24906419
chr1	24906514	24911159
