chr1	6245321	6246083
chr1	6246168	6246839
chr1	6247001	6260039
chr1	6260201	6261059
chr1	6261221	6343559
chr1	6343701	6348059
chr1	6348221	6348679
chr1	6348901	6358919
chr1	6359121	6359844
chr1	6359921	6365139
chr1	6365301	6393339
chr1	6393561	6393719
chr1	6393901	6404779
chr1	6404941	6423539
chr1	6423721	6438099
chr1	6438261	6440399
chr1	6440541	6447839
chr1	6448061	6459899
chr1	6460081	6460439
chr1	6460641	6465511
chr1	6465735	6466079
chr1	6466281	6475579
chr1	6475741	6486579
chr1	6486741	6489979
chr1	6490141	6490945
chr1	6491004	6497659
chr1	6497829	6545709
chr1	6545841	6554045
chr1	6554081	6554479
chr1	6554661	6579839
chr1	6580041	6599819
chr1	6599981	6601099
chr1	6601381	6602839
chr1	6603081	6603179
chr1	6603421	6603539
chr1	6603721	6613539
chr1	6613761	6614699
chr1	6614881	6625079
chr1	6625241	6634765
chr1	6634846	6701575
chr1	6701627	6701779
chr1	6702001	6720079
chr1	6720281	6727574
chr1	6727721	6784559
chr1	6784781	6784999
chr1	6785421	6785679
chr1	6786201	6889999
chr1	6890161	6962619
chr1	6962941	6963139
chr1	6963361	7070499
chr1	7070681	7075439
chr1	7075581	7616460
chr1	7616601	7647359
chr1	7647501	7667659
chr1	7667801	7669559
chr1	7669741	7680399
chr1	7680581	7680727
chr1	7680933	7704050
chr1	7704121	7704559
chr1	7704741	7705379
chr1	7705561	7752919
chr1	7753101	7771159
chr1	7771341	7783599
chr1	7783674	7783819
chr1	7784021	7784039
chr1	7784281	7885659
chr1	7885783	7902779
chr1	7903001	7915968
chr1	7916026	7940819
chr1	7941001	7942379
chr1	7942601	7953939
chr1	7954341	7961459
chr1	7961701	7962039
chr1	7962221	7982379
chr1	7982541	8026299
chr1	8026501	8149859
chr1	8150021	8152819
chr1	8153581	8169859
chr1	8170021	8217479
chr1	8217695	8314419
chr1	8314561	8317999
chr1	8318181	8349079
chr1	8349221	8398799
chr1	8398950	8423359
chr1	8423521	8423619
chr1	8423881	8424159
chr1	8424421	8424639
chr1	8424821	8431139
chr1	8431301	8463199
chr1	8463361	8472699
chr1	8472841	8496601
chr1	8496751	8510139
chr1	8510461	8523759
chr1	8523921	8525299
chr1	8525501	8525899
chr1	8526181	8561179
chr1	8561301	8671462
chr1	8671525	8701219
chr1	8701381	8701559
chr1	8701721	8703367
chr1	8703578	8817134
chr1	8817195	8817619
chr1	8817821	8848979
chr1	8849141	8859499
chr1	8859681	8862579
chr1	8862741	8877899
chr1	8878161	8878639
chr1	8878861	8879379
chr1	8879541	8970082
chr1	8970221	8971199
chr1	8971270	8988139
chr1	8988281	9005199
chr1	9005361	9110879
chr1	9111041	9122159
chr1	9122321	9129159
chr1	9129301	9129559
chr1	9129721	9142339
chr1	9142521	9181359
chr1	9181541	9196539
chr1	9196721	9234499
chr1	9234801	9234819
chr1	9235081	9239799
chr1	9239981	9267179
chr1	9267361	9275644
chr1	9275769	9289099
chr1	9289281	9292799
chr1	9293001	9293582
chr1	9293701	9400499
chr1	9400661	9413219
chr1	9413381	9417859
chr1	9418041	9426399
chr1	9426581	9428879
chr1	9429121	9455879
chr1	9456021	9491179
chr1	9491341	9495359
chr1	9495521	9539239
chr1	9539441	9539779
chr1	9539981	9546795
chr1	9546894	9559719
chr1	9559921	9588579
chr1	9588681	9589339
chr1	9589521	9593539
chr1	9593730	9615699
chr1	9615841	9627079
chr1	9627281	9629139
chr1	9629341	9629739
chr1	9630001	9652151
chr1	9652253	9652439
chr1	9652601	9655248
chr1	9655388	9687539
chr1	9687721	9689439
chr1	9689601	9715599
chr1	9715761	9717699
chr1	9717861	9721859
chr1	9722041	9725139
chr1	9725301	9728619
chr1	9728800	9768335
chr1	9768578	9784659
chr1	9784821	9787799
chr1	9787981	9823919
chr1	9824081	9824479
chr1	9824718	9867559
chr1	9867741	9874979
chr1	9875141	9909359
chr1	9909770	9910359
chr1	9910601	9943279
chr1	9943501	9950419
chr1	9950601	9997191
chr1	9997281	9997649
chr1	9997761	9997798
chr1	9997856	9997939
chr1	9998141	10032679
chr1	10032981	10153039
chr1	10153221	10210319
chr1	10210521	10308059
chr1	10308221	10338179
chr1	10338322	10398819
chr1	10399021	10399299
chr1	10399521	10428139
chr1	10428301	10429923
chr1	10430153	10430319
chr1	10430481	10431153
chr1	10431181	10472499
chr1	10472701	10474839
chr1	10475001	10475200
chr1	10475286	10494739
chr1	10494921	10495199
chr1	10495361	10496019
chr1	10496221	10507539
chr1	10507701	10510979
chr1	10511121	10692459
chr1	10692641	10693559
chr1	10693801	10693959
chr1	10694201	10694379
chr1	10694581	10694679
chr1	10694901	10753339
chr1	10753441	10755999
chr1	10756161	10866819
chr1	10866981	10867179
chr1	10867361	10904959
chr1	10905121	10909999
chr1	10910181	10942079
chr1	10942241	10961099
chr1	10961241	10965659
chr1	10965841	11011814
chr1	11011901	11012259
chr1	11012461	11012539
chr1	11012721	11012979
chr1	11013161	11037719
chr1	11037881	11060019
chr1	11060181	11060959
chr1	11061121	11099339
chr1	11099521	11099799
chr1	11099961	11262619
chr1	11262841	11272819
chr1	11272901	11272999
chr1	11273241	11320272
chr1	11320417	11337639
chr1	11337801	11478739
chr1	11478941	11479039
chr1	11479241	11480179
chr1	11480341	11501659
chr1	11501761	11642519
chr1	11642681	11645779
chr1	11645941	11650459
chr1	11650641	11654699
chr1	11654921	11664139
chr1	11664281	11681139
chr1	11681301	11711219
chr1	11711361	11719319
chr1	11719561	11719879
chr1	11720021	11730488
chr1	11730623	11735979
chr1	11736141	11736779
chr1	11736961	11749259
chr1	11749401	11762072
chr1	11762261	11785338
chr1	11785396	11803539
chr1	11803701	11804938
chr1	11805024	11805979
chr1	11806201	11838779
chr1	11838941	11859379
chr1	11859541	11865598
chr1	11865752	11894039
chr1	11894221	11907779
chr1	11907941	11908479
chr1	11908781	11908919
chr1	11909101	11909479
chr1	11909661	11926379
chr1	11926581	11934559
chr1	11934741	11980179
chr1	11980381	12001699
chr1	12001858	12019259
chr1	12019481	12047501
chr1	12047621	12088739
chr1	12088921	12118699
chr1	12118861	12124899
chr1	12125061	12161919
chr1	12162107	12166938
chr1	12167029	12173779
chr1	12174041	12177959
chr1	12178181	12178239
chr1	12178401	12179159
chr1	12179381	12208939
chr1	12209121	12209339
chr1	12209501	12210579
chr1	12210881	12229899
chr1	12230081	12230539
chr1	12230778	12272179
chr1	12272321	12275479
chr1	12275641	12385219
chr1	12385341	12386239
chr1	12386375	12434349
chr1	12434481	12438622
chr1	12438753	12450552
chr1	12450660	12453419
chr1	12453581	12473331
chr1	12473476	12478699
chr1	12478861	12510759
chr1	12510921	12595279
chr1	12595441	12595885
chr1	12596121	12601359
chr1	12601521	12604459
chr1	12604621	12617139
chr1	12617241	12617599
chr1	12617861	12617939
chr1	12618121	12618279
chr1	12618521	12619239
chr1	12619481	12619939
chr1	12620121	12659059
chr1	12659241	13228359
chr1	13228541	13665819
chr1	13665981	13700279
chr1	13700441	13700559
chr1	13701001	13702899
chr1	13703081	13725939
chr1	13726101	13730979
chr1	13731181	13749259
chr1	13749421	13749659
chr1	13749821	13765079
chr1	13765221	13807299
chr1	13807461	13811299
chr1	13811481	13813719
chr1	13813901	13930259
chr1	13930421	13960479
chr1	13960661	14732019
chr1	14732141	14915459
chr1	14915641	15046619
chr1	15046801	15100459
chr1	15100621	15128599
chr1	15128781	15247099
chr1	15247301	15249139
chr1	15249301	15304859
chr1	15305001	15323639
chr1	15323801	15345999
chr1	15346201	15347305
chr1	15347479	15409439
chr1	15409661	15409779
chr1	15409941	15411789
chr1	15411889	15417599
chr1	15417781	15431219
chr1	15431421	15501519
chr1	15501681	15524439
chr1	15525181	15526599
chr1	15526861	15579119
chr1	15579381	15584559
chr1	15584721	15584779
chr1	15584985	15603559
chr1	15603721	15617279
chr1	15617561	15684219
chr1	15684381	15684479
chr1	15684781	15684919
chr1	15685281	15696979
chr1	15697301	15741459
chr1	15741621	15792119
chr1	15792301	15815619
chr1	15815781	15833399
chr1	15833581	15834399
chr1	15834721	15834899
chr1	15835101	15835839
chr1	15836101	15836939
chr1	15837141	15837219
chr1	15837401	15847499
chr1	15847721	15849359
chr1	15849561	15886342
chr1	15886545	15949659
chr1	15949921	15966197
chr1	15966341	15975579
chr1	15975781	15976039
chr1	15976201	15994669
chr1	15994740	16009099
chr1	16009281	16012819
chr1	16012981	16026779
chr1	16027041	16048559
chr1	16048741	16056179
chr1	16056381	16073572
chr1	16073756	16078999
chr1	16079161	16082419
chr1	16082581	16123019
chr1	16123221	16158139
chr1	16158321	16162459
chr1	16162681	16167919
chr1	16168101	16187839
chr1	16188021	16206499
chr1	16206801	16206939
chr1	16207141	16216259
chr1	16216461	16217179
chr1	16217281	16217419
chr1	16217641	16236259
chr1	16236401	16237119
chr1	16237281	16244479
chr1	16244641	16352399
chr1	16352621	16367039
chr1	16367241	16367419
chr1	16367621	16367719
chr1	16367981	16420779
chr1	16421081	16440559
chr1	16440741	16441099
chr1	16441301	16499199
chr1	16499361	16513600
chr1	16514041	16514219
chr1	16514661	16613499
chr1	16613681	16621139
chr1	16621301	16625058
chr1	16625167	16644659
chr1	16644821	16647899
chr1	16648061	16678179
chr1	16678358	16873419
chr1	16873561	16889459
chr1	16889781	16895619
chr1	16895861	16896099
chr1	16896341	16896499
chr1	16896701	16904059
chr1	16904299	16904839
chr1	16905021	16913999
chr1	16914141	16921819
chr1	16921981	16951759
chr1	16951921	16960719
chr1	16960901	17011899
chr1	17012101	17054039
chr1	17054281	17119439
chr1	17119601	17125859
chr1	17126021	17212839
chr1	17213001	17237139
chr1	17237321	17274329
chr1	17274440	17336199
chr1	17336341	17406259
chr1	17406441	17419939
chr1	17420121	17437619
chr1	17437701	17437925
chr1	17438041	17438327
chr1	17438681	17439679
chr1	17439861	17494339
chr1	17494541	17502408
chr1	17502561	17606957
chr1	17607109	17653879
chr1	17654028	17661699
chr1	17661861	18100619
chr1	18100781	18299839
chr1	18299994	18581519
chr1	18581681	18597499
chr1	18597661	18651739
chr1	18651961	18820859
chr1	18821041	18875319
chr1	18875481	18884219
chr1	18884401	18902499
chr1	18902661	18902779
chr1	18902961	18907019
chr1	18907241	18913159
chr1	18913301	18926719
chr1	18926901	18948519
chr1	18948681	18952159
chr1	18952361	18955399
chr1	18955761	18956039
chr1	18956201	18956759
chr1	18956941	19011159
chr1	19011341	19074519
chr1	19074661	19113739
chr1	19113901	19123999
chr1	19124161	19179679
chr1	19179841	19179979
chr1	19180141	19209639
chr1	19209921	19210259
chr1	19210481	19241359
chr1	19241521	19251459
chr1	19251661	19288759
chr1	19288921	19312079
chr1	19312261	19341559
chr1	19341721	19344439
chr1	19344621	19391079
chr1	19391261	19391359
chr1	19391561	19406282
chr1	19406453	19439920
chr1	19440081	19463259
chr1	19463441	19468479
chr1	19468641	19485499
chr1	19485701	19485879
chr1	19486081	19582359
chr1	19582521	19596879
chr1	19597101	19597399
chr1	19597581	19606935
chr1	19607064	19644179
chr1	19644341	19644886
chr1	19644984	19651243
chr1	19651401	19653779
chr1	19653981	19659899
chr1	19660061	19661877
chr1	19661995	19676583
chr1	19676653	19688099
chr1	19688401	19688579
chr1	19688681	19704619
chr1	19704781	19715679
chr1	19715841	19762319
chr1	19762470	19799599
chr1	19799821	19800239
chr1	19800581	19811339
chr1	19811501	19882239
chr1	19882441	19882901
chr1	19883034	19918119
chr1	19918281	20152419
chr1	20152581	20185459
chr1	20185661	20186479
chr1	20186621	20195279
chr1	20195441	20212719
chr1	20212881	20212979
chr1	20213161	20249048
chr1	20249281	20291751
chr1	20291927	20323159
chr1	20323341	20343399
chr1	20343541	20343739
chr1	20343941	20361919
chr1	20362057	20376999
chr1	20377181	20430539
chr1	20430681	20440879
chr1	20441041	20486259
chr1	20486421	20493879
chr1	20494061	20507799
chr1	20507921	20508119
chr1	20508261	20522419
chr1	20522601	20575339
chr1	20575501	20633299
chr1	20633501	20633919
chr1	20634081	20640219
chr1	20640401	20661399
chr1	20661621	20696519
chr1	20696681	20696899
chr1	20697081	20717959
chr1	20718161	20732147
chr1	20732381	20733099
chr1	20733301	20786679
chr1	20786921	20787239
chr1	20787441	21176219
chr1	21176441	21176859
chr1	21177021	21195263
chr1	21195357	21216959
chr1	21217141	21218019
chr1	21218120	21255319
chr1	21255481	21258559
chr1	21258641	21270279
chr1	21270481	21289879
chr1	21290041	21293739
chr1	21293921	21294419
chr1	21294761	21334219
chr1	21334401	21334799
chr1	21334901	21345499
chr1	21345681	21368579
chr1	21368761	21397925
chr1	21398091	21439999
chr1	21440181	21488832
chr1	21488951	21509159
chr1	21509301	21595619
chr1	21595781	21607899
chr1	21608061	21622561
chr1	21622701	21651659
chr1	21651861	21659279
chr1	21659501	21782479
chr1	21782761	21783119
chr1	21783321	21783559
chr1	21783761	21814339
chr1	21814521	21818739
chr1	21818901	21937339
chr1	21937781	21957199
chr1	21957501	21964059
chr1	21964221	22019079
chr1	22019281	22022929
chr1	22023096	22024479
chr1	22024701	22025019
chr1	22025221	22025379
chr1	22025561	22025859
chr1	22026061	22031599
chr1	22031781	22039919
chr1	22040101	22052559
chr1	22052761	22053000
chr1	22053241	22053379
chr1	22053581	22092519
chr1	22092701	22104979
chr1	22105141	22105764
chr1	22105891	22131979
chr1	22132161	22143182
chr1	22143268	22176419
chr1	22176450	22275969
chr1	22276130	22416699
chr1	22416861	22420539
chr1	22420641	22451739
chr1	22451901	22611588
chr1	22611721	22642119
chr1	22642261	22704579
chr1	22704721	22710479
chr1	22710681	22964299
chr1	22964481	22976519
chr1	22976681	23019319
chr1	23019501	23020260
chr1	23020301	23098819
chr1	23099021	23111039
chr1	23111221	23119259
chr1	23119421	23167639
chr1	23167841	23168779
chr1	23168941	23177599
chr1	23177721	23184719
chr1	23184921	23343779
chr1	23343861	23344299
chr1	23344461	23368006
chr1	23368114	23368279
chr1	23368521	23368819
chr1	23369001	23369389
chr1	23369540	23369859
chr1	23370001	23404039
chr1	23404181	23422419
chr1	23422601	23436719
chr1	23436881	23452119
chr1	23452281	23484639
chr1	23484821	23497179
chr1	23497341	23524882
chr1	23525001	23528279
chr1	23528461	23531259
chr1	23531501	23539859
chr1	23540061	23544819
chr1	23544968	23554879
chr1	23555121	23559519
chr1	23559681	23613231
chr1	23613360	23619599
chr1	23619841	23635039
chr1	23635204	23637519
chr1	23637661	23657835
chr1	23657922	23665363
chr1	23665454	23691659
chr1	23691861	23743359
chr1	23743541	23772219
chr1	23772401	23778259
chr1	23778501	23790999
chr1	23791181	23800759
chr1	23800921	23809799
chr1	23809981	23810881
chr1	23811021	23825379
chr1	23825541	23838539
chr1	23838741	23868279
chr1	23868481	23909022
chr1	23909101	23913403
chr1	23913441	23916899
chr1	23917061	23949239
chr1	23949401	23959039
chr1	23959261	23959639
chr1	23959821	23979919
chr1	23980201	23980319
chr1	23980521	24070959
chr1	24071121	24112599
chr1	24112781	24150579
chr1	24150741	24187219
chr1	24187421	24199399
chr1	24199561	24201979
chr1	24202121	24319359
chr1	24319481	24321739
chr1	24321941	24322219
chr1	24322461	24385299
chr1	24385461	24391379
chr1	24391521	24392419
chr1	24392561	24413379
chr1	24413878	24415599
chr1	24415801	24416939
chr1	24417121	24481176
chr1	24481401	24502259
chr1	24502501	24502779
chr1	24502981	24527279
chr1	24527441	24535079
chr1	24535281	24536579
chr1	24536761	24555999
chr1	24556161	24568159
chr1	24568310	24587299
chr1	24587481	24641879
chr1	24642161	24642879
chr1	24643281	24688639
chr1	24688821	24745019
chr1	24745341	24848039
chr1	24848241	24848419
chr1	24848684	24898219
chr1	24898401	24910863
chr1	24911041	24911179
chr1	24911481	24925179
chr1	24925361	24928619
chr1	24928781	24929119
chr1	24929421	24929661
chr1	24929821	24930279
chr1	24930501	24932365
chr1	24932486	24963619
chr1	24963800	24965059
chr1	24965281	24991394
chr1	24991480	24997639
chr1	24997881	25022419
chr1	25022641	25022919
chr1	25023101	25030939
chr1	25031080	25032259
chr1	25032421	25032459
chr1	25032641	25037239
chr1	25037401	25037779
chr1	25037941	25064599
chr1	25064761	25065999
chr1	25066201	25101539
chr1	25101701	25109759
chr1	25109921	25148799
chr1	25148961	25232399
chr1	25232641	25233159
chr1	25233321	25239919
chr1	25240161	25247039
chr1	25247221	25247459
chr1	25247661	25266690
chr1	25266760	25267619
chr1	25267781	25267919
chr1	25268081	25336989
chr1	25337134	25337959
chr1	25338121	25338259
chr1	25338401	25338779
chr1	25338901	25430199
chr1	25430461	25430719
chr1	25430901	25431039
chr1	25431241	25431564
chr1	25431701	25474719
chr1	25474921	25487699
chr1	25487841	25503919
chr1	25504081	25506979
chr1	25507141	25520579
chr1	25520741	25543565
chr1	25543655	25549719
chr1	25549901	25562579
chr1	25562801	25565412
chr1	25565530	25572879
chr1	25573041	25608699
chr1	25608841	25616559
chr1	25616861	25619180
chr1	25619310	25622670
chr1	25622783	25642759
chr1	25642921	25669075
chr1	25669146	25676099
chr1	25676301	25677361
chr1	25677493	25692730
chr1	25692839	25697899
chr1	25698081	25704399
chr1	25704581	25711619
chr1	25711761	25730908
chr1	25730973	25754932
chr1	25755121	25771399
chr1	25771601	25774999
chr1	25775221	25796619
chr1	25796841	25796919
chr1	25797101	25810919
chr1	25811101	25819839
chr1	25820041	25820659
chr1	25820801	25859439
chr1	25859621	25875519
chr1	25875781	25875879
chr1	25876093	25895479
chr1	25895641	25905074
chr1	25905176	25905519
chr1	25905681	25905999
chr1	25906221	25906439
chr1	25906601	25906879
chr1	25907081	25922599
chr1	25922891	25990799
chr1	25991001	25998079
chr1	25998381	26017259
chr1	26017441	26035399
chr1	26035561	26035679
chr1	26036001	26036019
chr1	26036221	26105059
chr1	26105201	26111039
chr1	26111241	26111599
chr1	26111861	26126539
chr1	26126721	26145199
chr1	26145361	26161714
chr1	26161861	26164279
chr1	26164461	26169759
chr1	26169921	26201319
chr1	26201527	26202031
chr1	26202173	26225339
chr1	26225521	26233899
chr1	26234181	26234339
chr1	26234541	26275659
chr1	26275821	26279959
chr1	26280121	26284859
chr1	26285021	26285159
chr1	26285321	26287479
chr1	26287661	26306599
chr1	26306821	26317819
chr1	26317981	26321619
chr1	26321781	26336439
chr1	26336581	26358879
chr1	26359061	26360439
chr1	26360601	26363899
chr1	26364061	26373399
chr1	26373561	26378199
chr1	26378381	26378479
chr1	26378661	26385679
chr1	26385841	26391599
chr1	26391761	26396359
chr1	26396521	26408639
chr1	26408801	26409215
chr1	26409357	26417119
chr1	26417281	26432179
chr1	26432381	26471739
chr1	26471981	26472339
chr1	26472501	26473079
chr1	26473241	26500299
chr1	26500461	26500519
chr1	26500721	26500959
chr1	26501121	26501614
chr1	26501725	26529659
chr1	26529841	26541919
chr1	26542101	26542239
chr1	26542501	26545699
chr1	26545881	26620379
chr1	26620581	26620839
chr1	26621021	26621379
chr1	26621581	26677539
chr1	26677821	26692399
chr1	26692641	26693019
chr1	26693221	26695559
chr1	26695761	26696359
chr1	26696601	26696979
chr1	26697221	26698179
chr1	26698368	26723579
chr1	26723841	26744159
chr1	26744361	26787379
chr1	26787721	26787819
chr1	26788001	26789239
chr1	26789381	26810139
chr1	26810321	26820824
chr1	26820941	26826639
chr1	26826761	26833619
chr1	26833821	26838999
chr1	26839161	26853179
chr1	26853341	26864699
chr1	26864921	26865059
chr1	26865261	26865860
chr1	26865912	26878059
chr1	26878201	26889599
chr1	26889698	26890239
chr1	26890421	26900019
chr1	26900221	26900379
chr1	26900541	26921539
chr1	26921781	26921959
chr1	26922141	26960399
chr1	26960561	26993539
chr1	26993741	26997759
chr1	26997901	27012946
chr1	27013022	27044659
chr1	27044801	27045999
chr1	27046181	27097479
chr1	27097641	27102819
chr1	27102981	27109243
chr1	27109381	27112159
chr1	27112341	27137299
chr1	27137461	27155059
chr1	27155261	27198019
chr1	27198201	27234299
chr1	27234561	27235279
chr1	27235741	27284799
chr1	27284941	27296779
chr1	27296941	27300859
chr1	27301041	27322079
chr1	27322301	27332899
chr1	27333061	27341879
chr1	27342061	27343419
chr1	27343601	27357319
chr1	27357501	27357579
chr1	27357741	27365559
chr1	27365721	27365883
chr1	27365996	27366139
chr1	27366341	27383319
chr1	27383461	27388519
chr1	27388681	27392399
chr1	27392601	27395459
chr1	27395661	27416619
chr1	27416761	27422199
chr1	27422361	27431020
chr1	27431191	27455575
chr1	27455698	27489219
chr1	27489381	27489642
chr1	27489841	27490119
chr1	27490321	27521439
chr1	27521561	27522459
chr1	27522681	27523219
chr1	27523381	27525603
chr1	27525768	27527219
chr1	27527421	27528119
chr1	27528341	27556859
chr1	27557021	27568479
chr1	27568741	27603119
chr1	27603268	27604079
chr1	27604241	27606452
chr1	27606615	27608759
chr1	27608941	27618439
chr1	27618538	27643999
chr1	27644161	27659679
chr1	27659861	27660059
chr1	27660241	27662759
chr1	27662941	27663239
chr1	27663421	27669259
chr1	27669401	27672139
chr1	27672401	27725659
chr1	27725941	27726339
chr1	27726601	27772979
chr1	27773181	27773675
chr1	27773790	27830679
chr1	27830841	27831099
chr1	27831221	27858159
chr1	27858301	27869139
chr1	27869341	27872419
chr1	27872601	27875299
chr1	27875454	27887339
chr1	27887502	27888224
chr1	27888341	27914599
chr1	27914861	27940439
chr1	27940601	27943499
chr1	27943688	27959879
chr1	27960041	27992399
chr1	27992561	28056319
chr1	28056481	28087699
chr1	28087896	28088679
chr1	28088841	28091299
chr1	28091461	28115379
chr1	28115521	28169359
chr1	28169521	28172719
chr1	28172901	28199639
chr1	28199821	28208979
chr1	28209141	28232959
chr1	28233141	28235979
chr1	28236181	28246459
chr1	28246727	28247179
chr1	28247441	28248559
chr1	28248741	28259299
chr1	28259501	28328959
chr1	28329101	28359759
chr1	28359921	28369559
chr1	28369721	28369979
chr1	28370141	28370509
chr1	28370569	28505799
chr1	28506001	28506419
chr1	28506621	28518119
chr1	28518281	28518379
chr1	28518661	28518856
chr1	28519031	28552499
chr1	28552701	28552839
chr1	28553061	28553379
chr1	28553654	28581299
chr1	28581481	28581799
chr1	28582021	28640879
chr1	28641021	28643019
chr1	28643261	28643859
chr1	28644021	28647739
chr1	28647901	28648239
chr1	28648401	28648579
chr1	28648741	28648879
chr1	28649321	28668659
chr1	28668801	28668939
chr1	28669081	28669242
chr1	28669481	28669859
chr1	28670058	28736699
chr1	28736961	28737648
chr1	28737841	28775259
chr1	28775561	28775720
chr1	28775779	28785219
chr1	28785381	28877279
chr1	28877421	28882139
chr1	28882321	28885079
chr1	28885281	28886979
chr1	28887161	28887689
chr1	28887853	28893833
